ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
766,1.3766213e-07,1.6094842e-07,4.8131383e-08,3.520251e-07,4.276699e-08,5.972989e-07,4.5316935e-07,6.707e-08,1.0117917e-06,6.970187e-08,1.3843621e-06,1.0841755e-07,3.844266e-06,6.742407e-06,1.110245e-05,9.2729016e-07,1.0245199e-05,3.906756e-06,8.458753e-06,9.2125265e-06,1.9822508e-06,5.001928e-06,1.3724791e-07,4.4185278e-08,3.184933e-08,5.12055e-08,1.8275896e-08,5.1392215e-07,1.0689234e-07,7.1385564e-08,4.1604693e-08,1.6280976e-07,2.6581043e-07,5.199858e-06,2.0199134e-06,1.2760689e-06,1.9434276e-07,2.6886036e-07,2.2874454e-08,1.12546495e-07,2.4631228e-07,6.502994e-07,1.08395014e-07,7.66824e-09,2.090364e-08,4.9263326e-07,1.4690713e-06,4.8271103e-09,3.5522163e-08,8.2707835e-08,1.2515146e-07,9.786395e-09,4.7704656e-08,1.3173562e-07,3.5920255e-08,1.8714669e-06,1.1393707e-06,5.774733e-07,4.513159e-08,1.4093564e-08,1.7955649e-06,8.036997e-09,4.764246e-08,1.5464085e-08,5.6525073e-07,1.04608695e-08,9.6085614e-08,1.735845e-07,4.405512e-07,2.4806083e-08,1.6847462e-05,2.7510262e-07,1.8378712e-07,1.2637161e-06,2.7797475e-06,0.000109275454,5.037999e-05,1.2620089e-05,0.98909026,5.538309e-06,1.5283445e-06,1.5888214e-05,2.2617395e-07,4.3941135e-08,4.2026727e-06,0.0015958189,3.3940432e-05,6.472102e-07,5.9841183e-05,9.350007e-05,1.7799769e-06,5.106786e-05,8.2190915e-08,2.1429523e-06,4.894927e-05,8.478656e-07,2.1081006e-09,1.6847597e-06,5.512121e-06,0.008674766
767,1.0613707e-08,1.2108237e-06,2.4018227e-06,3.28198e-07,0.04705358,9.458726e-07,1.3645235e-05,0.0008913444,6.164912e-06,1.5119903e-06,0.000115049865,1.630131e-06,1.338423e-06,3.027042e-07,1.3283062e-06,1.2945511e-06,3.8721106e-09,1.1732069e-06,1.849381e-05,5.3049666e-06,1.1147526e-06,2.1132945e-07,6.5680183e-06,5.316527e-07,0.951336,1.3277854e-08,1.0452192e-07,1.520508e-07,7.127541e-07,8.288196e-08,1.11019965e-07,1.0884062e-06,8.983788e-08,1.4763496e-08,9.1908396e-07,5.4425313e-09,3.302347e-09,6.7923445e-09,5.344886e-08,9.5974364e-08,9.0071744e-08,6.515417e-07,1.13412256e-07,5.7508225e-07,1.4781735e-07,5.985872e-07,4.3448956e-09,5.0198423e-07,4.871034e-07,1.7482863e-08,1.2541373e-07,2.566529e-07,2.952933e-07,1.5121194e-07,3.2370533e-09,3.0128852e-08,4.0449493e-08,3.7352714e-07,4.458713e-08,2.122212e-08,1.3712874e-09,9.203355e-09,3.4099379e-09,2.35473e-09,6.121532e-07,2.194266e-07,7.232941e-08,2.6521658e-08,9.45066e-08,8.029887e-06,2.2264372e-07,3.137822e-07,5.969237e-09,3.2983575e-08,3.44346e-09,7.249861e-08,1.5164682e-08,3.4778096e-09,1.2840186e-08,2.5485107e-08,1.9437164e-06,2.0707039e-06,1.23558675e-05,3.0738548e-07,2.5458362e-06,3.5305868e-07,2.2699838e-05,1.3275442e-07,3.1697027e-07,7.990163e-08,2.4852247e-07,3.423818e-06,2.8829444e-07,2.738072e-08,1.7477339e-07,1.8283155e-06,2.5825166e-06,1.9317306e-06,2.1447958e-07,1.5958695e-07
768,7.626419e-10,9.065524e-08,5.2253007e-08,6.931895e-09,2.9760772e-08,2.3258608e-09,3.5358916e-08,4.5102098e-07,4.3737676e-09,7.454263e-09,8.86236e-09,5.5930595e-08,4.1486765e-09,8.84756e-10,9.390005e-09,1.6546144e-08,9.779282e-10,5.371929e-10,9.64782e-09,1.106491e-08,5.34806e-09,8.7409474e-10,1.7618621e-08,3.8028087e-09,4.738618e-08,1.0466978e-08,2.998145e-07,7.1988836e-08,8.846742e-08,1.0768897e-08,1.3877103e-08,5.158655e-08,3.719781e-08,2.8611542e-08,1.1986664e-07,1.7152753e-07,5.6796857e-08,6.2639027e-09,1.30337225e-08,4.499079e-09,1.4480229e-07,1.9898356e-07,7.371452e-09,6.1349144e-09,5.99136e-07,9.32514e-10,5.467091e-09,2.3691541e-08,1.53089e-08,1.7993321e-07,1.8806753e-05,2.2154276e-05,0.999298,0.0005652679,4.0592337e-07,7.1893055e-08,1.3639225e-05,2.0313453e-05,1.0895107e-05,9.117146e-06,4.6850124e-07,1.5611298e-05,6.9628536e-06,3.1737997e-08,9.33699e-07,1.8210787e-07,3.153334e-07,2.2296508e-06,4.7519773e-08,1.8441501e-07,3.9115694e-08,2.761631e-07,1.8628203e-06,3.1341478e-06,2.243727e-06,3.5987449e-09,1.582259e-09,4.221941e-09,1.4857209e-08,6.570558e-07,6.4409345e-09,7.132361e-09,2.0590312e-09,2.9474352e-09,2.703785e-09,1.1709042e-10,6.688384e-09,1.883043e-10,1.5307558e-08,1.5809325e-08,6.0473894e-08,3.4086662e-09,5.751417e-08,7.156409e-10,2.5622088e-08,1.0878934e-08,4.838781e-09,4.168588e-08,2.9207587e-08,1.2069615e-08
769,2.1722744e-09,4.0288426e-09,9.370866e-08,9.08199e-10,2.5691481e-08,5.2651633e-10,3.7773574e-08,6.2932645e-06,1.807749e-06,2.1524716e-07,2.7533722e-06,1.5647547e-07,1.08890085e-07,3.3473944e-07,1.1169628e-06,2.9296386e-06,4.269974e-05,1.4514843e-06,4.5408638e-06,1.1712538e-08,1.0488993e-06,4.6860853e-07,7.45013e-08,9.62861e-09,7.4798845e-07,9.2336245e-09,1.2289369e-08,3.5823977e-09,1.8730367e-08,1.0168715e-08,2.1469637e-06,2.1896065e-07,7.460941e-07,1.3606302e-09,2.6968165e-09,1.0515324e-08,1.4345001e-08,1.5965687e-08,5.282787e-10,4.8144915e-07,3.8043905e-07,5.1888218e-08,8.6944704e-07,3.34958e-08,2.941029e-08,2.5492655e-09,3.0353483e-08,1.745247e-07,2.7923656e-08,4.0501945e-08,3.1228058e-09,1.0018494e-08,6.3170147e-10,9.442052e-09,2.6550113e-09,1.7522096e-09,4.4156181e-10,3.6004496e-06,1.2878755e-08,7.4382704e-09,1.3421569e-09,1.0533645e-09,9.9099e-09,1.499442e-09,1.1374055e-07,3.9356873e-09,6.507092e-10,1.4940046e-08,9.575316e-09,9.461508e-08,2.1271624e-06,9.795823e-10,1.4059314e-07,5.986405e-08,7.64153e-07,3.7617718e-07,1.5018742e-10,4.270393e-05,1.4289939e-09,1.173631e-06,1.3279546e-07,1.4831189e-08,0.00010814852,8.380426e-06,0.00027202308,0.0002543623,5.683742e-07,9.126044e-10,4.9492073e-08,7.523213e-08,3.2083055e-05,0.00926297,0.0008578051,1.5663649e-06,1.1577647e-05,0.96150684,0.027539765,6.56473e-08,8.401283e-09,1.5265069e-09
770,2.221384e-11,4.6378068e-10,2.8611252e-10,5.258703e-10,8.913073e-08,6.7753364e-10,3.0342313e-09,1.9401061e-06,1.4718392e-08,3.8209166e-08,7.392059e-08,4.8839983e-08,2.000333e-08,2.8874841e-10,5.1786435e-07,9.107566e-08,9.456337e-08,1.3300351e-09,2.3893179e-08,2.7239674e-10,7.4792866e-10,1.8861601e-07,1.5135397e-09,1.4954101e-09,4.591392e-08,4.9318005e-10,2.8820643e-10,2.9936567e-10,2.3304617e-10,8.693762e-11,8.7640534e-11,1.4070435e-10,1.429251e-09,3.4480693e-11,2.3143456e-11,3.0825807e-11,3.6566215e-11,6.2775944e-11,3.692358e-11,1.2813062e-10,5.6550946e-09,1.8347748e-09,2.5693885e-09,1.7227468e-09,1.6029024e-10,7.128428e-11,3.4520783e-10,1.1327388e-10,1.5089867e-11,1.1202305e-09,3.0820532e-10,2.811238e-11,1.6791803e-10,1.044455e-08,1.993362e-09,1.3454243e-11,2.6465527e-10,6.0884386e-10,1.5288089e-10,7.272442e-09,4.9460127e-11,2.22437e-10,2.3205893e-09,1.3292888e-10,6.667954e-10,2.3459538e-11,1.2032372e-10,2.0817086e-11,1.00657996e-10,1.2393815e-09,4.773236e-08,3.3335304e-10,3.6023593e-09,2.0079639e-07,3.0276006e-09,4.4324e-08,1.3929094e-11,3.0505083e-07,1.4227126e-09,5.0915226e-08,8.8779686e-08,5.6301044e-09,4.3184593e-07,2.387999e-06,1.2681629e-09,1.2577318e-10,1.6306719e-09,1.21673e-12,4.895542e-09,7.544927e-09,7.555181e-05,0.5252462,0.47450772,1.2459213e-08,1.7503286e-05,0.00014539971,8.907583e-08,1.2480583e-10,2.408806e-12,2.1486958e-10
771,1.6551813e-09,8.836566e-09,2.2918362e-10,3.0886294e-10,1.134373e-09,7.839753e-11,2.719272e-10,7.6086326e-10,4.8410914e-11,4.3007434e-10,3.5584866e-09,1.4050282e-10,7.7452444e-10,7.425464e-10,5.0194e-09,1.0029312e-08,3.7656326e-11,1.1133513e-09,7.3938494e-10,1.1388519e-09,4.2186615e-10,2.2113292e-11,1.9318431e-09,1.3535064e-09,1.7982457e-09,1.7496242e-09,3.0312858e-08,6.972113e-08,1.3703894e-08,1.6709876e-09,6.5241563e-09,9.2153535e-10,3.8375397e-10,3.4620976e-10,7.717257e-10,2.240867e-08,3.016728e-08,5.8299174e-09,1.3435286e-10,2.829878e-10,1.0805471e-09,3.9368273e-09,1.864558e-10,9.8911906e-11,5.263199e-08,4.297136e-10,7.1815526e-10,7.6867157e-10,2.4773392e-09,1.1326472e-10,2.2916629e-05,4.686967e-08,0.99921954,3.1766756e-06,7.022483e-08,6.020851e-07,1.4961064e-07,1.0341408e-05,4.8446032e-05,5.212033e-07,1.0663367e-08,1.8902569e-05,5.2685954e-07,7.6155876e-10,2.1705615e-07,1.1350999e-06,1.8247461e-09,0.0006721606,4.761316e-10,4.117594e-08,3.0798525e-10,4.5007303e-07,1.9238428e-08,3.185912e-11,9.5445055e-11,1.8306612e-10,8.1877546e-11,1.1494857e-10,2.4095013e-09,8.371177e-09,1.5664599e-10,2.4545983e-09,1.0627421e-09,7.311692e-11,1.1562084e-09,1.10064645e-10,1.1565082e-09,9.7418365e-11,1.5009416e-08,6.0668365e-10,4.3461103e-08,1.2276596e-08,2.2058722e-09,1.4009632e-10,8.9720675e-11,1.0876877e-08,1.3258648e-09,1.2692773e-09,6.258655e-10,1.9268374e-10
772,0.0008976837,0.34509277,2.8431772e-05,0.08419434,0.00010901746,0.00023328497,0.0001331347,8.527046e-05,0.09409341,0.01389785,0.00832165,6.6913567e-06,0.09211363,0.2609584,0.0012865245,0.0035161597,0.00035921833,1.2462938e-05,8.693255e-05,0.0004347869,3.722032e-06,1.330692e-05,6.228596e-06,1.2619771e-05,0.00011939212,3.0489416e-06,3.1881482e-05,0.0066028414,9.759069e-06,0.000131566,1.2681826e-06,3.2401413e-06,5.1520437e-06,0.00014732158,2.3020644e-05,0.0012848821,0.0006424444,0.034496196,6.3562526e-05,3.9774815e-05,3.006653e-05,0.0016505036,1.808102e-05,2.233771e-05,0.00013533435,3.864927e-06,6.4601945e-06,2.5407676e-08,1.9283727e-05,0.021627514,0.0027473706,9.709441e-06,1.0568899e-05,1.4390797e-06,2.348249e-06,1.3752103e-05,6.76446e-05,0.00010086371,5.663972e-05,1.0642506e-06,9.913943e-06,6.501304e-07,4.2322367e-06,7.684357e-05,2.5418862e-05,1.9407366e-06,3.1070963e-06,3.486844e-05,1.1191437e-06,0.00010423204,1.5857568e-05,0.00028737565,8.298892e-06,2.596564e-06,3.0176361e-06,3.603939e-05,1.3902098e-05,5.234617e-05,6.106362e-05,0.00011243021,1.8264991e-05,2.6502373e-06,0.000110414294,6.3001294e-06,1.1938682e-05,1.2754278e-05,6.77901e-05,0.000103690014,7.4659255e-07,3.275407e-06,4.1202006e-06,5.307182e-05,1.1311356e-06,0.00022538309,1.3917925e-05,1.8011483e-06,7.580959e-07,6.43523e-06,1.2868747e-05,0.00067643146
773,6.151098e-08,8.593561e-07,8.040184e-08,3.41267e-07,1.2826025e-06,4.327929e-06,8.617123e-07,3.1047314e-08,2.478453e-07,6.6126525e-08,3.4651129e-07,9.295169e-07,2.592133e-07,1.12901134e-07,1.7782673e-07,9.255758e-08,1.6560257e-06,2.6185381e-08,6.1269395e-07,1.004281e-06,8.6936275e-08,1.0043806e-06,4.3835033e-08,6.530716e-08,1.1332114e-06,8.267931e-06,1.8928837e-05,7.683119e-06,1.3171503e-05,4.095579e-07,1.7168331e-07,1.7983037e-06,7.884883e-06,2.749188e-07,2.5525628e-06,4.8161005e-06,2.3594719e-06,3.8470623e-07,2.6766486e-07,9.371629e-07,1.2999676e-07,1.0424386e-05,3.6676263e-06,2.6157877e-06,1.0934758e-06,2.5273167e-07,1.2467994e-07,6.2008763e-07,4.891593e-08,5.4539646e-06,0.000104618506,0.0026276582,0.117309324,0.17035086,1.8037577e-05,1.5738771e-06,0.11794257,0.0041657644,0.00013536747,2.7430679e-05,9.33212e-05,0.00025182933,6.491501e-05,0.0026104788,0.33497098,1.4231146e-05,0.09720909,1.5638683e-07,0.110927574,0.00075645087,0.000360137,3.425785e-05,0.033768944,0.0019859152,0.003900006,2.3482806e-05,2.3008683e-06,1.068897e-05,4.366187e-07,2.2098216e-06,3.3440023e-07,1.595955e-08,1.1667351e-08,6.713239e-08,1.0243102e-08,2.2266491e-07,3.9911322e-07,4.535248e-07,4.8545286e-07,8.588083e-08,1.4155974e-06,2.5078309e-05,1.7062179e-06,1.0057291e-06,4.722579e-06,5.9347303e-07,1.9111094e-07,3.395375e-08,8.4247915e-07,2.421348e-06
774,2.5544403e-10,2.6191218e-09,2.8211783e-10,1.4458634e-11,2.2988145e-09,1.7756054e-11,1.3374837e-10,2.7152505e-09,1.11589925e-10,2.228789e-09,1.97695e-08,1.1746213e-09,1.9012532e-09,1.4101137e-08,1.3859996e-09,3.0129121e-09,2.0209013e-11,3.2309222e-09,1.39139855e-08,6.0468885e-08,3.2643903e-09,1.4870875e-10,1.2361476e-09,5.394835e-09,0.999995,1.3547545e-11,8.290077e-12,6.623112e-10,4.7870374e-10,2.380209e-11,3.822693e-10,1.4950763e-10,1.6787341e-12,1.3874213e-11,7.4795e-11,9.774179e-11,3.2636647e-11,8.5524865e-11,1.3646197e-11,6.086151e-11,6.219743e-12,1.18319e-10,2.4590928e-11,2.1942503e-10,4.3955265e-12,1.652224e-10,5.757745e-12,2.5366317e-10,6.1823624e-10,5.9763514e-11,3.5638692e-10,3.0334228e-09,1.7055916e-10,3.9710008e-10,8.550557e-12,5.1956356e-10,9.993817e-11,6.191606e-09,1.7102967e-09,2.1745257e-11,6.13323e-11,3.9219196e-12,5.0798282e-11,4.1554538e-12,8.4565605e-10,3.18511e-10,2.1327157e-10,1.9229042e-10,9.378264e-11,5.457435e-10,8.34943e-11,4.308393e-10,5.7334516e-11,2.6483453e-11,2.2399308e-11,1.6337126e-11,4.51143e-10,2.164586e-11,7.181107e-11,4.3783255e-11,2.2774592e-10,7.851006e-10,5.7801013e-09,1.3837406e-10,4.1924375e-10,5.244762e-10,4.373164e-09,7.931621e-10,3.5712658e-10,2.505731e-10,1.9448808e-10,4.2623594e-10,5.873765e-10,7.6290313e-10,9.2984376e-10,3.60542e-09,1.0115155e-09,3.672786e-10,1.2008831e-10,2.5341642e-11
775,4.832249e-09,9.727993e-09,8.3503926e-10,4.726229e-09,2.1486956e-08,1.326738e-08,2.8283857e-08,2.0343945e-08,4.6030692e-07,1.8073214e-07,5.788256e-09,3.3020395e-09,1.4642809e-07,1.121149e-08,1.6183208e-06,1.0279924e-08,2.4780311e-07,7.898378e-07,7.3212794e-07,9.405505e-09,2.1095679e-09,2.270013e-07,2.0100952e-08,1.9563713e-09,7.7414555e-08,7.971501e-09,2.580426e-09,1.4204341e-08,1.1346303e-09,1.9892779e-08,2.5200892e-08,3.1488576e-09,7.290716e-08,3.786385e-09,1.1002717e-08,3.524901e-08,3.8712574e-08,1.7833753e-07,2.8714073e-09,3.809342e-08,1.2124147e-07,1.2698209e-07,9.828716e-07,4.211928e-08,1.0496663e-08,1.1593842e-08,2.94936e-07,2.2823707e-09,2.1506874e-09,5.519444e-09,8.499197e-08,2.774713e-07,5.55975e-10,1.1963872e-09,7.465689e-08,8.2164995e-09,2.7096549e-08,2.4698562e-07,2.8699563e-09,2.0808104e-10,1.7875871e-08,6.406316e-10,6.202526e-10,5.365058e-09,4.0631318e-07,2.5553773e-10,9.582492e-09,1.9438968e-08,2.895452e-07,3.5597097e-08,3.6463193e-06,2.833703e-09,6.3128664e-07,1.0001216e-05,0.0001722365,0.00011349535,1.6585508e-06,0.9991412,1.0521087e-06,1.0394476e-08,9.06884e-08,1.7570883e-09,1.5856163e-07,1.3084012e-07,2.3137952e-06,6.0993904e-07,3.1325043e-09,1.1296142e-09,3.8484112e-07,4.8172424e-08,2.0955962e-05,0.0005153077,1.0245346e-06,1.8477053e-07,3.373864e-06,1.461394e-06,1.06179286e-07,5.202102e-10,2.9763412e-09,2.0294253e-07
776,9.47038e-05,0.0069190245,5.6489745e-05,9.225959e-05,0.010783648,0.0009997198,0.00049266743,0.003671587,0.002058961,0.054723732,0.00059557986,3.98247e-06,4.729415e-07,4.227488e-06,1.4244647e-05,3.6133406e-07,5.6895075e-05,1.7070393e-05,0.00067229354,0.00026622746,0.0015133789,0.9058513,4.62596e-05,0.010477278,0.00016523236,5.9092013e-08,1.5894808e-07,4.2925603e-07,8.072658e-07,4.1038135e-07,4.076876e-08,8.801203e-09,5.218026e-08,9.427423e-07,2.8039034e-07,1.161008e-08,2.0262847e-08,3.3210394e-08,2.4454866e-07,1.4144991e-06,1.8627024e-07,6.454906e-07,1.3100338e-07,3.8283827e-07,2.674284e-07,9.714773e-08,1.1530936e-07,1.04543254e-07,8.7683213e-07,6.370812e-08,4.4386945e-07,1.2003164e-08,6.8541e-08,3.5707498e-07,3.2094678e-09,6.706266e-08,5.1654737e-08,4.6433658e-07,2.57011e-07,7.533168e-09,1.4455891e-07,7.533455e-09,1.9568343e-08,1.5784951e-06,3.998114e-08,1.0791958e-08,3.5262776e-08,1.8652914e-08,1.1840197e-08,7.397802e-08,5.4585473e-07,6.419285e-08,1.4663466e-06,1.5557289e-07,1.5370521e-06,7.290991e-08,3.8990596e-08,7.0299603e-07,7.13376e-08,7.886979e-07,2.6847176e-05,2.5799844e-07,4.513429e-07,1.8202811e-06,4.4830227e-07,7.782796e-06,5.943182e-07,5.4128955e-06,4.525694e-06,2.698179e-06,1.9565134e-08,2.369674e-06,2.6607398e-07,4.3189866e-06,9.088625e-05,2.9127385e-05,4.5200604e-06,1.0136976e-06,1.9070035e-06,3.9693696e-06
777,6.809337e-06,0.0029565226,0.037659932,0.102873534,0.00021372938,0.0045444546,0.058728326,0.0032255019,0.0013209608,0.008045308,0.00023860569,0.004465815,0.0003779669,0.0034953225,0.00014090199,0.00028838613,2.4975072e-05,0.0016084003,0.0010488097,0.0003822077,0.0011643932,0.00056755,0.7292667,4.798367e-05,0.009351984,0.0002460708,2.2047108e-05,4.509818e-06,2.2698372e-05,0.00025564924,6.9776734e-06,0.0002858462,8.513936e-06,1.7587163e-05,0.000170785,1.7564802e-05,3.864407e-06,7.816997e-05,0.002467149,3.8361068e-05,7.87372e-06,2.057383e-05,0.00014144821,1.0650147e-05,0.00026503715,3.959422e-05,8.7632625e-06,1.7328845e-06,7.993871e-06,1.8538332e-05,5.10852e-06,9.861373e-08,0.00013204922,1.9319072e-05,5.145055e-07,0.0001895872,9.43028e-06,1.2260431e-05,4.5726492e-06,1.1978039e-05,9.064944e-05,1.4387458e-05,2.182003e-05,8.723613e-06,6.9619426e-05,3.294503e-05,0.00016464207,4.398405e-06,6.6530065e-06,0.00010704702,1.3101667e-05,0.00084934034,0.00011052533,0.00012272976,4.147919e-05,3.8397997e-05,1.1284217e-06,3.1404918e-06,2.5468544e-06,0.0055353185,6.626978e-05,0.00017766691,7.562218e-06,7.4359195e-05,2.9854336e-06,1.3004952e-05,5.0811766e-05,5.119215e-06,0.00016127802,5.2837895e-05,4.0557294e-05,1.66896e-05,1.43201905e-05,2.2399405e-05,7.0052937e-07,8.601862e-07,3.567223e-06,7.172698e-05,8.040747e-06,6.591932e-05
778,1.6303684e-11,6.148434e-13,1.7628023e-10,1.3977773e-10,5.5206745e-11,6.5668894e-11,8.634297e-12,3.0981e-11,1.2395454e-11,1.0664369e-12,5.16612e-12,1.1133335e-12,3.7398435e-12,4.749434e-11,1.9942874e-11,5.3308243e-11,1.01603465e-11,3.1103856e-11,6.136303e-11,6.8890106e-12,9.106177e-13,9.7706634e-12,7.7063286e-11,1.82875e-10,1.4686966e-10,4.0187402e-11,4.3131155e-11,9.5757846e-11,2.5432028e-11,4.42283e-12,2.9207598e-12,4.7963513e-12,1.4353542e-12,1.0360055e-10,1.2755079e-09,1.2747837e-12,4.8445033e-11,1.6232819e-10,1.784315e-08,6.394084e-08,6.0950424e-12,2.573153e-10,1.03533584e-10,7.1853534e-10,1.1990816e-09,1.6612265e-09,6.040247e-11,1.8587758e-09,6.874002e-10,9.2730816e-11,2.114295e-09,2.8197789e-09,6.3960776e-10,1.6846086e-09,1.1234876e-06,1.9422373e-09,8.00465e-08,2.0012271e-10,6.774511e-09,7.2106765e-08,3.54459e-08,7.665023e-10,1.5559888e-07,6.6839166e-11,2.134574e-10,0.9994661,1.4377115e-07,5.2650345e-10,1.1869178e-08,2.5025803e-11,1.604902e-11,0.00053217815,2.725214e-10,1.5392621e-11,3.9692395e-11,6.786671e-12,9.157936e-11,9.930194e-11,8.147587e-10,4.6140625e-10,3.3277198e-12,7.037812e-12,4.8310894e-10,6.6986794e-12,2.0679788e-12,6.346482e-11,5.5790134e-10,4.381369e-12,3.2118283e-10,2.7204799e-12,1.0261738e-11,2.5597793e-10,1.3389753e-11,1.3420014e-09,3.7315073e-12,8.033748e-10,2.107014e-11,7.851113e-12,9.263602e-12,7.959842e-12
779,2.0454526e-07,1.414173e-06,1.2712787e-06,2.1873234e-07,1.8594413e-06,1.6445889e-06,4.638418e-07,1.3233365e-05,5.6838867e-06,2.1090567e-05,5.6561194e-06,2.1394465e-06,7.992561e-07,1.0270073e-06,3.1440213e-06,4.66907e-06,1.7776321e-07,3.4559212e-06,6.381929e-06,4.40727e-07,3.739221e-07,2.7101915e-08,3.8891872e-07,5.4654e-06,4.0112656e-05,3.1714422e-05,1.3132455e-06,1.9759211e-06,5.3494234e-05,2.2065234e-07,9.690929e-06,4.0411906e-06,9.4949326e-07,2.2841548e-06,5.0293307e-05,2.6406576e-06,1.0888632e-06,3.3736055e-06,3.892512e-05,7.847213e-06,1.2920818e-06,0.00016298343,7.3790784e-07,4.7580456e-06,9.856733e-05,3.0094121e-05,1.3844667e-06,1.0913103e-06,1.9301002e-05,0.0077981055,0.715061,0.00021776215,0.001352377,5.456697e-06,6.499689e-06,0.0017787836,0.00014843405,0.13306297,0.01264393,5.540189e-05,0.035030507,4.1886757e-05,0.03286788,3.1474187e-07,3.966997e-06,0.040403314,0.0057239365,0.012472264,4.156085e-06,3.9714564e-06,1.7970184e-06,0.00012547795,0.00017250652,2.7654066e-08,1.8746035e-05,5.087923e-08,1.3469677e-06,5.8514655e-07,2.5783846e-08,2.0770955e-05,3.076553e-07,2.5547602e-06,1.5118889e-05,8.3021393e-07,4.4070284e-06,1.7218468e-06,3.808764e-06,2.8718885e-09,5.365179e-07,1.0558506e-06,1.8021541e-07,2.5967034e-07,4.012938e-07,4.713988e-07,1.0769654e-07,2.3473037e-06,3.0442735e-07,3.076496e-06,2.1014474e-05,2.3284106e-06
780,3.407225e-07,3.487669e-07,3.486786e-08,5.6399028e-08,8.63999e-08,1.12070415e-08,3.3831462e-08,6.3207175e-08,2.7501046e-09,5.317312e-08,9.1068e-08,8.713832e-07,1.157355e-06,6.653813e-08,4.3133429e-07,1.3913187e-07,7.7222104e-08,6.406469e-08,6.5755256e-07,1.2502534e-07,3.6513054e-08,4.1920553e-10,3.3488345e-06,1.0051275e-08,6.760478e-08,2.1190134e-08,1.1704899e-07,4.412076e-08,1.5102076e-07,4.4018863e-05,1.969804e-07,3.5322433e-08,3.1600698e-07,1.923127e-08,1.12371644e-07,9.140072e-08,7.1749764e-07,3.1510507e-07,1.4205911e-08,3.103376e-07,7.746226e-08,1.3062741e-07,7.22226e-08,1.5892739e-07,5.4436606e-07,1.1811838e-06,3.6820705e-08,2.206727e-08,3.2599507e-06,6.3622295e-08,0.0007132709,0.009427508,1.9010826e-06,2.1221342e-06,2.4628093e-07,7.757312e-09,6.2847625e-06,1.9587435e-06,5.243574e-06,1.3977562e-08,3.1702635e-07,9.877162e-07,4.4174334e-07,7.3880337e-06,2.6667299e-06,4.558486e-06,1.7485424e-06,0.98825455,0.0014210853,2.2116392e-05,1.05763924e-07,6.247664e-08,1.2606938e-07,9.4378703e-07,2.620215e-05,1.6676992e-06,5.925679e-09,8.1403766e-07,1.192976e-07,3.1841256e-07,7.588407e-08,5.892883e-08,6.4338525e-07,6.983794e-09,3.454385e-07,5.0893128e-08,4.6200782e-08,9.366437e-10,1.11565805e-08,4.0903976e-07,3.2247914e-07,2.7705601e-08,9.41822e-08,1.0417584e-07,4.769056e-07,6.326013e-08,4.4640734e-07,4.368715e-08,2.7826017e-09,2.8051616e-07
781,6.9561145e-07,2.9453691e-08,4.3428063e-08,3.4355065e-09,1.9849821e-07,2.6550864e-10,6.685264e-08,0.0001006431,9.524249e-06,8.646386e-06,4.2187105e-07,1.5383574e-08,5.175467e-09,5.69214e-07,2.3674335e-08,6.886393e-09,2.5550488e-09,4.144327e-06,1.27071935e-05,5.831578e-09,4.9174345e-05,2.5699132e-08,4.9033673e-07,7.1856095e-07,0.9998092,3.1942192e-11,1.0954301e-10,3.1575023e-09,3.2963345e-09,1.6973287e-09,4.872317e-09,3.3202988e-10,6.136197e-11,2.2057598e-09,2.2189981e-08,4.0519708e-09,1.1105588e-09,3.2264197e-08,8.180141e-11,1.0406902e-08,1.8209115e-10,3.2230167e-09,4.6266904e-10,4.4836668e-10,3.2663353e-10,7.6020507e-10,1.8909005e-10,5.580236e-10,5.5372706e-08,2.5464035e-09,4.5182484e-09,2.1008374e-08,1.602762e-09,4.2646917e-09,6.34233e-11,1.6800849e-08,5.1842645e-11,1.6776585e-07,1.8911475e-08,4.0946507e-11,3.010875e-10,7.445135e-11,9.885369e-11,1.9949806e-10,2.7460878e-08,2.6349334e-09,2.3277111e-10,2.6407607e-08,3.1360736e-10,1.0361802e-08,4.3755466e-09,1.8590716e-11,5.562461e-09,1.6790844e-09,1.9716916e-08,3.5448415e-11,1.3778407e-09,7.1979347e-09,4.1779455e-10,8.193574e-10,2.0932407e-09,2.060612e-08,3.8862433e-07,6.8176758e-09,1.6479214e-07,2.3045091e-07,1.225102e-07,8.941365e-09,4.168875e-08,1.1540745e-08,2.8174602e-10,8.3773e-09,1.8051712e-09,5.107579e-08,2.7515508e-08,8.271086e-08,2.3186618e-07,3.3134633e-08,1.3558799e-08,3.1885674e-09
